time,x1,x2,x3,potential_energy
9.20920920920921,0.027206819087046964,0.12811420916632105,-0.12336635117697942,0.019857597779094044
9.21921921921922,0.027990798680629453,0.13010155857229827,-0.12398319296998576,0.02029014965897462
9.22922922922923,0.028772996742434255,0.1320723028548008,-0.12458506582788705,0.02072339615224553
9.23923923923924,0.02955334680567666,0.13402620686001349,-0.12517188366607412,0.021157123877621607
9.24924924924925,0.030331782438572222,0.13596303759103973,-0.12574356222777877,0.02159111935199796
9.25925925925926,0.031108237249338366,0.13788256423601783,-0.126300019095626,0.02202516909627006
9.26926926926927,0.03188264489121542,0.1397845581959458,-0.12684117370295173,0.02245905974109095
9.27927927927928,0.032654939067506966,0.1416687931122097,-0.12736694734488413,0.022892578132512404
9.28928928928929,0.033425053536639326,0.14353504489381147,-0.12787726318918577,0.0233255114374568
9.2992992992993,0.03419292211724013,0.14538309174429187,-0.12837204628685467,0.023757647248966826
9.30930930930931,0.0349584786932358,0.14721271418834422,-0.12885122358248183,0.024188773691179923
9.31931931931932,0.03572165721642995,0.14902369511228777,-0.12931472393689247,0.024618679528549042
9.32932932932933,0.036482391713028584,0.15081581978228595,-0.12976247813014577,0.025047154267766453
9.33933933933934,0.03724061629193598,0.15258887585245678,-0.13019441885563415,0.025473988255918206
9.34934934934935,0.037996265147682735,0.1543426534027376,-0.1306104807405214,0.02589897278782346
9.35935935935936,0.038749272565593074,0.1560769449640157,-0.13101060035496143,0.02632190020890058
9.36936936936937,0.03949957292696957,0.15779154554292738,-0.13139471622106275,0.026742564017446437
9.37937937937938,0.04024710071429478,0.15948625264632435,-0.1317627688215996,0.027160758966278686
9.38938938938939,0.04099179051644949,0.16116086630540286,-0.13211470060846703,0.027576281163689795
9.3993993993994,0.04173357703394753,0.16281518909949186,-0.13245045601087801,0.027988928173662324
9.40940940940941,0.04247239508418697,0.16444902617949575,-0.1327699814433006,0.028398499115295114
9.41941941941942,0.04320817960671745,0.16606218529098754,-0.1330732253131326,0.028804794761390504
9.42942942942943,0.04394086566852369,0.16765447679694842,-0.13336013802811195,0.02920761763615314
9.43943943943944,0.044670388469324834,0.1692257137001493,-0.13363067200346038,0.02960677211195135
9.44944944944945,0.04539668334688952,0.17077571166517044,-0.13388478166875847,0.03000206450509262
9.45945945945946,0.046119685782366644,0.17230428904005488,-0.13412242347454964,0.030393303170565128
9.46946946946947,0.04683933140563145,0.1738112668775914,-0.13434355589867122,0.030780298595697912
9.47947947947948,0.047555555994289275,0.17529646899532858,-0.13454813948525254,0.031162863506490758
9.48948948948949,0.048268295481148346,0.17675972198321138,-0.1347361368396321,0.03154081295476864
9.4994994994995,0.04897748596982871,0.1782008551608805,-0.13490751258091455,0.03191396438613265
9.50950950950951,0.0496830637335495,0.17961970063814653,-0.1350622333814854,0.032282137743062725
9.51951951951952,0.05038496522046488,0.18101609333488142,-0.13520026797238469,0.032645155552689924
9.52952952952953,0.05108312705903475,0.1823898710003904,-0.1353215871482907,0.03300284301317258
9.53953953953954,0.05177748606340647,0.18374087423240473,-0.13542616377223227,0.033355028078683804
9.54954954954955,0.05246797923880748,0.18506894649569125,-0.13551397278002816,0.03370154154296777
9.55955955955956,0.05315454378694849,0.186373934140275,-0.13558499118445191,0.0340422171214233
9.56956956956957,0.053837117111437134,0.18765568641927122,-0.13563919807911992,0.034376891531673774
9.57957957957958,0.054515636823201735,0.188914055506323,-0.13567657464210148,0.03470540457258327
9.58958958958959,0.05519004074592506,0.19014889651264114,-0.13569710413924857,0.03502759920167965
9.5995995995996,0.055860266921487725,0.19136006750364176,-0.13570077192724408,0.03534332161094601
9.60960960960961,0.056526253615421115,0.19254742951517917,-0.1356875654563662,0.035652421300942906
9.61961961961962,0.05718793932236957,0.19371084656936877,-0.13565747427296776,0.035954751153224385
9.62962962962963,0.05784526277156155,0.19485018568999773,-0.13561049002166806,0.03625016750101214
9.63963963963964,0.05849816292667261,0.1959653169613651,-0.13554660648039799,0.03653853021408061
9.64964964964965,0.05914657899178354,0.19705611353918995,-0.13546581955924186,0.03681970276475925
9.65965965965966,0.059790450428205945,0.1981224515763281,-0.135368127234915,0.03709355226093028
9.66966966966967,0.06042971695320658,0.19916421028942413,-0.13525352959179734,0.037359949528572974
9.67967967967968,0.061064318545389906,0.20018127197321853,-0.13512202882343208,0.03761876917360296
9.68968968968969,0.06169419545015524,0.20117352201389743,-0.13497362923333167,0.03786988964158258
9.6996996996997,0.06231928818515806,0.20214084890202844,-0.13480833723550345,0.03811319327547168
9.70970970970971,0.06293953754577532,0.20308314424507926,-0.1346261613546929,0.038348566371390246
9.71971971971972,0.0635548846105743,0.20400030277951622,-0.13442711222634393,0.03857589923236577
9.72972972972973,0.0641652707467848,0.20489222238247945,-0.1342112025962743,0.038795086220038716
9.73973973973974,0.0647706376157743,0.20575880408303152,-0.13397844732006517,0.03900602580430089
9.74974974974975,0.06537092717852597,0.20659995207297638,-0.13372886336216333,0.039208620610842355
9.75975975975976,0.06596608170111885,0.20741557371724564,-0.1334624697946946,0.03940277746658374
9.76976976976977,0.06655604376021036,0.2082055795638488,-0.13317928779598742,0.03958840744297179
9.77977977977978,0.06714075624852044,0.2089698833533843,-0.13287934064880497,0.03976542589711704
9.78978978978979,0.06772016238031732,0.20970840202810853,-0.13256265373828455,0.03993375251075383
9.7997997997998,0.06829420569160853,0.2104210557866448,-0.13222925458312784,0.04009331134423375
9.80980980980981,0.0688628300445909,0.2111077681011897,-0.13187917283952472,0.0402440308745563
9.81981981981982,0.06942597964624402,0.21176846561119364,-0.13151244021519679,0.0403858439850413
9.82982982982983,0.06998359904649734,0.2124030781943435,-0.13112909051252897,0.0405186880191477
9.83983983983984,0.07053563314350596,0.21301153897522612,-0.13072915962637435,0.04064250480896808
9.84984984984985,0.07108202718907243,0.21359378433225557,-0.1303126855406296,0.040757240700969935
9.85985985985986,0.07162272679406494,0.21414975390416496,-0.12987970832452983,0.040862846579458725
9.86986986986987,0.0721576779338309,0.21467939059606106,-0.12943027012866162,0.040959277887751416
9.87987987987988,0.07268682695360591,0.2151826405850386,-0.12896441518069368,0.041046494647051145
9.88988988988989,0.07321012057391756,0.21565945332535225,-0.12848218978082376,0.041124461473013844
9.8998998998999,0.07372750589598381,0.21610978155314345,-0.1279836422969417,0.04119314758999991
9.90990990990991,0.07423893040710548,0.21653358129071987,-0.12746882315950717,0.04125252684300414
9.91991991991992,0.07474434198605248,0.216930811850385,-0.12693778485614138,0.0413025777072594
9.92992992992993,0.07524368890844346,0.217301435837815,-0.12639058192593214,0.041343283295509466
9.93993993993994,0.07573691985211839,0.21764541915498084,-0.1258272709534512,0.04137463136294904
9.94994994994995,0.07622398390250391,0.21796273100261315,-0.12524791056248277,0.041396614309828855
9.95995995995996,0.07670483055375459,0.2182533439285063,-0.12465256144094605,0.04140922919881425
9.96996996996997,0.077179409711927,0.21851723385294883,-0.12404128635028748,0.041412477761667385
9.97997997997998,0.07764767171292347,0.21875437993140384,-0.12341415002423096,0.04140636634371993
9.98998998998999,0.07810956732121614,0.21896476462768363,-0.12277121921068655,0.04139090592393261
10.0,0.07856504773488832,0.21914837371717932,-0.12211256266612412,0.04136611210695154
